x [um]	Total Current Density [Amp/cm^2]
5.260250255529112	4.311610191476083
5.2609009877521045	4.311612004754832
5.261551719975097	4.311613865540262
5.26220245219809	4.311615759168649
5.262853184421083	4.311617625651597
5.263503916644075	4.311619442326742
5.264154648867068	4.311621251852748
5.264805381090061	4.3116230922220575
5.2654561133130535	4.311624940105836
5.266106845536046	4.311626726184206
5.266757577759039	4.311628509112155
5.267408309982032	4.311630302887392
5.268059042205024	4.3116321141754135
5.268709774428017	4.311633930311681
5.26936050665101	4.311635729300585
5.270011238874003	4.311637538470361
5.270661971096995	4.311639387148437
5.271312703319988	4.311641277334556
5.271963435542981	4.311643134376285
5.2726141677659735	4.3116449636059535
5.273264899988966	4.3116467716889
5.273915632211959	4.3116485459609635
5.274566364434952	4.311650314417048
5.275217096657944	4.311652149709613
5.275867828880937	4.311654007180394
5.27651856110393	4.311655777517101
5.2771692933269225	4.311657558034596
5.277820025549915	4.311659406721729
5.278470757772908	4.311661191603667
5.279121489995901	4.311662950006674
5.279772222218893	4.31166477724588
5.280422954441886	4.3116665633424
5.281073686664879	4.311668295631706
5.281724418887872	4.31167002343772
5.282375151110864	4.311671777421478
5.283025883333857	4.311673592243019
5.28367661555685	4.31167539791556
5.2843273477798425	4.311677174443031
5.284978080002835	4.311678967816658
5.285628812225828	4.311680727379424
5.286279544448821	4.311682483791919
5.286930276671813	4.311684272381024
5.287581008894806	4.311686070484214
5.288231741117799	4.31168785277329
5.2888824733407915	4.311689633245483
5.289533205563784	4.311691436562563
5.290183937786777	4.31169325605922
5.29083467000977	4.31169505640891
5.291485402232762	4.311696810949791
5.292136134455755	4.31169859366805
5.292786866678748	4.311700377902138
5.293437598901741	4.311702135657247
5.294088331124733	4.311703916923994
5.294739063347726	4.31170571303722
5.295389795570719	4.311707492002916
5.2960405277937115	4.3117092538213635
5.296691260016704	4.311711054481662
5.297341992239697	4.311712819331441
5.29799272446269	4.311714561035075
5.298643456685682	4.311716351578792
5.299294188908675	4.311718140971973
5.299944921131668	4.311719895221266
5.3005956533546605	4.311721622325043
5.301246385577653	4.311723376272979
5.301897117800646	4.311725145734116
5.302547850023639	4.311726903380199
5.303198582246631	4.311728653210497
5.303849314469624	4.311730427885484
5.304500046692617	4.311732208075314
5.30515077891561	4.311733987114648
5.305801511138602	4.311735783666711
5.306452243361595	4.311737581068063
5.307102975584588	4.311739342658945
5.3077537078075805	4.311741077104405
5.308404440030573	4.311742819064509
5.309055172253566	4.311744584536047
5.309705904476559	4.311746358188833
5.310356636699551	4.311748150687539
5.311007368922544	4.311749922705926
5.311658101145537	4.311751626920006
5.3123088333685295	4.311753357978353
5.312959565591522	4.31175509188541
5.313610297814515	4.311756775318171
5.314261030037508	4.311758482262484
5.3149117622605	4.311760230048513
5.315562494483493	4.3117619626867425
5.316213226706486	4.311763736166649
5.316863958929479	4.311765481168072
5.317514691152471	4.311767209021957
5.318165423375464	4.311768980383856
5.318816155598457	4.311770708603318
5.3194668878214495	4.311772451669141
5.320117620044442	4.31177421891317
5.320768352267435	4.311775927017962
5.321419084490428	4.311777624640703
5.32206981671342	4.311779370437015
5.322720548936413	4.311781098419366
5.323371281159406	4.311782843247958
5.3240220133823986	4.311784587592799
5.324672745605391	4.311786287461918
5.325323477828384	4.311787970850322
5.325974210051377	4.3117896550880825
5.3266249422743694	4.311791368836189
5.327275674497362	4.311793080767389
5.327926406720355	4.311794792214628
5.328577138943348	4.311796520508224
5.32922787116634	4.311798282978243
5.329878603389333	4.311800060294818
5.330529335612326	4.311801785803787
5.3311800678353185	4.311803494165408
5.331830800058311	4.311805226705251
5.332481532281304	4.311806957428288
5.333132264504297	4.311808672337191
5.333782996727289	4.311810396093637
5.334433728950282	4.311812142028842
5.335084461173275	4.311813879481773
5.335735193396268	4.311815555795399
5.33638592561926	4.311817254953915
5.337036657842253	4.311818953628794
5.337687390065246	4.311820642488253
5.3383381222882385	4.311822340195515
5.338988854511231	4.3118240274209185
5.339639586734224	4.311825754154832
5.340290318957217	4.31182748973653
5.340941051180209	4.31182921750255
5.341591783403202	4.311830927454576
5.342242515626195	4.3118326529198505
5.3428932478491875	4.311834410561837
5.34354398007218	4.31183614239159
5.344194712295173	4.3118378590737265
5.344845444518166	4.311839589269169
5.345496176741158	4.3118413256462285
5.346146908964151	4.311843056207438
5.346797641187144	4.31184472296308
5.347448373410137	4.311846352575065
5.348099105633129	4.311848043025199
5.348749837856122	4.311849786314925
5.349400570079115	4.31185150979097
5.3500513023021075	4.311853196123492
5.3507020345251	4.311854884638418
5.351352766748093	4.311856589999625
5.352003498971086	4.311858300209383
5.352654231194078	4.311860007935677
5.353304963417071	4.311861709179172
5.353955695640064	4.311863375278888
5.3546064278630565	4.311865072222265
5.355257160086049	4.3118667773469275
5.355907892309042	4.311868464657551
5.356558624532035	4.311870185478121
5.357209356755027	4.311871897816472
5.35786008897802	4.311873583009398
5.358510821201013	4.311875267052017
5.359161553424006	4.31187697860567
5.359812285646998	4.311878713671022
5.360463017869991	4.311880386930667
5.361113750092984	4.311882000384225
5.3617644823159765	4.311883678675207
5.362415214538969	4.311885349817041
5.363065946761962	4.311887039804769
5.363716678984955	4.311888743306094
5.364367411207947	4.3118904029984595
5.36501814343094	4.311892063540182
5.365668875653933	4.31189372826366
5.3663196078769255	4.311895399168817
5.366970340099918	4.311897053593384
5.367621072322911	4.311898699535664
5.368271804545904	4.311900318998785
5.368922536768896	4.311901945310083
5.369573268991889	4.311903636458778
5.370224001214882	4.311905325124044
5.370874733437875	4.311906973979719
5.371525465660867	4.311908605688101
5.37217619788386	4.3119102702398315
5.372826930106853	4.3119119769664485
5.3734776623298455	4.311913655214502
5.374128394552838	4.311915324313738
5.374779126775831	4.311916999594664
5.375429858998824	4.311918656395113
5.376080591221816	4.311920314711518
5.376731323444809	4.311921963879157
5.377382055667802	4.3119236285599785
5.3780327878907945	4.311925259430055
5.378683520113787	4.311926872486164
5.37933425233678	4.311928531716354
5.379984984559773	4.311930147804162
5.380635716782765	4.311931792069644
5.381286449005758	4.311933483842463
5.381937181228751	4.3119351491362465
5.382587913451744	4.311936771954151
5.383238645674736	4.31193837562519
5.383889377897729	4.311939996142533
5.384540110120722	4.311941610843841
5.3851908423437145	4.311943265720609
5.385841574566707	4.311944916114298
5.3864923067897	4.311946524698522
5.387143039012693	4.311948165459565
5.387793771235685	4.311949815068576
5.388444503458678	4.311951439531856
5.389095235681671	4.311953093505701
5.3897459679046635	4.311954772990881
5.390396700127656	4.311956435328788
5.391047432350649	4.311958077853311
5.391698164573642	4.311959725226644
5.392348896796634	4.311961355452613
5.392999629019627	4.311962988527362
5.39365036124262	4.311964638448723
5.394301093465613	4.311966272555763
5.394951825688605	4.311967894847793
5.395602557911598	4.311969515989517
5.396253290134591	4.3119711026538985
5.3969040223575835	4.311972711497014
5.397554754580576	4.3119743545166065
5.398205486803569	4.311975963058702
5.398856219026562	4.311977569784148
5.399506951249554	4.311979201354488
5.400157683472547	4.311980839773016
5.40080841569554	4.311982441714383
5.4014591479185325	4.311984017843359
5.402109880141525	4.311985604153526
5.402760612364518	4.311987225973456
5.403411344587511	4.311988862640084
5.404062076810503	4.311990479493046
5.404712809033496	4.311992095862394
5.405363541256489	4.311993727745063
5.406014273479482	4.311995314485536
5.406665005702474	4.31199690274193
5.407315737925467	4.311998507178362
5.40796647014846	4.312000073137939
5.4086172023714525	4.3120016559439796
5.409267934594445	4.3120032822581775
5.409918666817438	4.312004865430015
5.410569399040431	4.312006437453355
5.411220131263423	4.312008032988582
5.411870863486416	4.312009655368463
5.412521595709409	4.312011277931204
5.4131723279324016	4.3120128553517425
5.413823060155394	4.312014476280527
5.414473792378387	4.3120161293863335
5.41512452460138	4.312017746014991
5.415775256824372	4.312019354827905
5.416425989047365	4.312020977821115
5.417076721270358	4.312022582334046
5.417727453493351	4.312024152369519
5.418378185716343	4.312025730586288
5.419028917939336	4.312027297654593
5.419679650162329	4.312028881569371
5.4203303823853215	4.312030476331929
5.420981114608314	4.312032027951917
5.421631846831307	4.312033587086833
5.4222825790543	4.312035166400697
5.422933311277292	4.312036777891427
5.423584043500285	4.312038417560101
5.424234775723278	4.31204004741359
5.424885507946271	4.312041615461121
5.425536240169263	4.31204315702976
5.426186972392256	4.3120447147783825
5.426837704615249	4.312046238716164
5.4274884368382414	4.3120477595038995
5.428139169061234	4.312049355127519
5.428789901284227	4.312050952267283
5.42944063350722	4.3120525222615225
5.430091365730212	4.312054083773609
5.430742097953205	4.312055609475111
5.431392830176198	4.3120571753520585
5.4320435623991905	4.3120588020674795
5.432694294622183	4.312060411635722
5.433345026845176	4.312061976061734
5.433995759068169	4.312063563999655
5.434646491291161	4.3120651521205176
5.435297223514154	4.312066705097344
5.435947955737147	4.312068256257477
5.43659868796014	4.312069840927672
5.437249420183132	4.312071450442956
5.437900152406125	4.3120730348124905
5.438550884629118	4.312074610699777
5.4392016168521105	4.312076164107316
5.439852349075103	4.312077699701012
5.440503081298096	4.31207928080276
5.441153813521089	4.312080852755946
5.441804545744081	4.312082388898425
5.442455277967074	4.312083956551338
5.443106010190067	4.312085529719533
5.4437567424130595	4.312087103737146
5.444407474636052	4.312088669272715
5.445058206859045	4.312090198331148
5.445708939082038	4.312091760899665
5.44635967130503	4.312093329649969
5.447010403528023	4.312094849925514
5.447661135751016	4.312096388380795
5.448311867974009	4.312097933017787
5.448962600197001	4.312099451175807
5.449613332419994	4.312100991512593
5.450264064642987	4.312102529366194
5.4509147968659795	4.312104050072486
5.451565529088972	4.312105603622339
5.452216261311965	4.3121071473570325
5.452866993534958	4.312108682609545
5.45351772575795	4.3121102160452605
5.454168457980943	4.3121117496640125
5.454819190203936	4.312113290797626
5.4554699224269285	4.312114814117461
5.456120654649921	4.3121163549503985
5.456771386872914	4.312117899965372
5.457422119095907	4.312119437164831
5.458072851318899	4.312120991210869
5.458723583541892	4.312122517444765
5.459374315764885	4.312124035196611
5.460025047987878	4.312125577793669
5.46067578021087	4.312127127905465
5.461326512433863	4.312128667535403
5.461977244656856	4.3121301973502035
5.4626279768798485	4.31213171135089
5.463278709102841	4.312133249530023
5.463929441325834	4.312134792557874
5.464580173548827	4.312136336435253
5.465230905771819	4.312137895826083
5.465881637994812	4.312139411407764
5.466532370217805	4.312140903176931
5.4671831024407975	4.312142359135425
5.46783383466379	4.312143837272713
5.468484566886783	4.312145362917743
5.469135299109776	4.312146889412321
5.469786031332768	4.31214840275911
5.470436763555761	4.312149906290504
5.471087495778754	4.312151464661431
5.471738228001747	4.312152995220547
5.472388960224739	4.312154510631905
5.473039692447732	4.312156075550719
5.473690424670725	4.312157630654193
5.4743411568937175	4.312159125951475
5.47499188911671	4.312160620765196
5.475642621339703	4.312162166419427
5.476293353562696	4.312163649601259
5.476944085785688	4.3121651083038435
5.477594818008681	4.312166600516734
5.478245550231674	4.312168089579808
5.4788962824546665	4.312169602154811
5.479547014677659	4.3121711155794005
5.480197746900652	4.312172627853777
5.480848479123645	4.312174155641735
5.481499211346637	4.312175648285605
5.48214994356963	4.3121771304475605
5.482800675792623	4.312178620791192
5.483451408015616	4.312180142645337
5.484102140238608	4.312181622023657
5.484752872461601	4.31218307825594
5.485403604684594	4.312184582662387
5.4860543369075865	4.312186083918887
5.486705069130579	4.3121875693613765
5.487355801353572	4.312189056320072
5.488006533576565	4.312190542795192
5.488657265799557	4.312192033452342
5.48930799802255	4.3121935742834285
5.489958730245543	4.3121950959677315
5.4906094624685355	4.312196580508254
5.491260194691528	4.312198083228411
5.491910926914521	4.3121995434727225
5.492561659137514	4.312200967239925
5.493212391360506	4.312202435182202
5.493863123583499	4.312203930635995
5.494513855806492	4.312205416274541
5.495164588029485	4.312206864102748
5.495815320252477	4.312208315446616
5.49646605247547	4.312209801633899
5.497116784698463	4.312211288670727
5.4977675169214555	4.3122127658923155
5.498418249144448	4.312214251295383
5.499068981367441	4.312215693555986
5.499719713590434	4.312217116003154
5.500370445813426	4.312218606620969
5.501021178036419	4.312220116085237
5.501671910259412	4.312221554412086
5.5023226424824045	4.312223014917704
5.502973374705397	4.312224501601613
5.50362410692839	4.312225969805215
5.504274839151383	4.3122274701860706
5.504925571374375	4.312228970083372
5.505576303597368	4.312230426171659
5.506227035820361	4.31223189977309
5.506877768043354	4.312233379556451
5.507528500266346	4.312234808198758
5.508179232489339	4.312236245022496
5.508829964712332	4.312237688694599
5.5094806969353245	4.312239131883261
5.510131429158317	4.312240597917465
5.51078216138131	4.31224204747104
5.511432893604303	4.31224346454687
5.512083625827295	4.312244947127272
